jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4545367008376,14545367008373,ゼメックスイントロデューサーセット,ゼオンメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,5
4545367008390,04545367008390,ゼメックスイントロデューサーセット,ゼオンメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,1
4545367008390,14545367008397,ゼメックスイントロデューサーセット,ゼオンメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,5
4545367008413,04545367008413,ゼメックスイントロデューサーセット,ゼオンメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,1
4545367008413,14545367008410,ゼメックスイントロデューサーセット,ゼオンメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,5
4545367008512,04545367008512,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,1
4545367008512,14545367008519,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,5
4545367008543,04545367008543,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,1
4545367008543,14545367008540,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,5
4545367008550,04545367008550,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,1
4545367008550,14545367008557,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,5
4545367008567,04545367008567,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,1
4545367008567,14545367008564,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,5
4545367008574,04545367008574,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,1
4545367008574,14545367008571,ゼメックスイントロデューサーセット,ゼオンメディカル,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,13600,5
4545367008901,04545367008901,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008901,14545367008908,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008932,04545367008932,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008932,14545367008939,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008956,04545367008956,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008956,14545367008953,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008994,04545367008994,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367008994,14545367008991,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367009014,04545367009014,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367009014,14545367009011,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367009038,04545367009038,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
4545367009038,14545367009035,ゼメックスクラッシャーカテーテル　（標準セット）,ゼオンメディカル,737780000,B0021360401,胆道結石除去用カテーテルセット　砕石用バスケットカテーテル　全ディスポーザブル型,41600,1
