jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4513239287297,24513239287291,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,5
4513239287464,04513239287464,鏡視下キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239287464,24513239287468,鏡視下キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,5
4513239288317,04513239288317,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239288317,24513239288311,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,4
4513239288409,04513239288409,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239288409,24513239288403,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,4
4513239290556,04513239290556,アンギオキット,ホギメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,1
4513239290556,24513239290550,アンギオキット,ホギメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,4
4513239293144,04513239293144,手術基本キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239293144,24513239293148,手術基本キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,4
4513239293298,04513239293298,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239293298,24513239293292,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,4
4513239293540,04513239293540,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239293540,24513239293544,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,6
4513239294509,04513239294509,アンギオキット,ホギメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,1
4513239294509,24513239294503,アンギオキット,ホギメディカル,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,2130,4
4513239294547,04513239294547,アンギオキット,ホギメディカル,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,2700,1
4513239294547,24513239294541,アンギオキット,ホギメディカル,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,2700,4
4513239295384,04513239295384,鏡視下キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239295384,24513239295388,鏡視下キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,4
4513239304765,04513239304765,手術準備キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4513239304765,24513239304769,手術準備キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4513239306691,04513239306691,手術準備キット,ホギメディカル,728730000,B0020390201,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
4513239306691,24513239306695,手術準備キット,ホギメディカル,728730000,B0020390201,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,4
4513239308121,04513239308121,中心静脈キット,ホギメディカル,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,1790,1
4513239308121,24513239308125,中心静脈キット,ホギメディカル,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,1790,16
4513239319509,04513239319509,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239319509,24513239319503,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,6
4513239322004,04513239322004,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239322004,24513239322008,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,4
4513239323285,04513239323285,胸部外科キット,ホギメディカル,733350000,B002029010112,吸引留置カテーテル　能動吸引型　胸腔用　一般型　硬質型,1150,1
4513239323285,24513239323289,胸部外科キット,ホギメディカル,733350000,B002029010112,吸引留置カテーテル　能動吸引型　胸腔用　一般型　硬質型,1150,4
4513239323643,04513239323643,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239323643,24513239323647,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,6
4513239327580,04513239327580,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239327580,24513239327584,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,4
4513239328280,04513239328280,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239328280,24513239328284,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,6
4513239328303,04513239328303,手術準備キット,ホギメディカル,728730000,B0020390201,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
4513239328303,24513239328307,手術準備キット,ホギメディカル,728730000,B0020390201,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,2
4513239328501,04513239328501,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4513239328501,24513239328505,手術準備キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,13
4513239328716,04513239328716,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4513239328716,24513239328710,手術準備キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,6
4513239329744,04513239329744,中心静脈キット,ホギメディカル,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,1790,1
4513239329744,24513239329748,中心静脈キット,ホギメディカル,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,1790,10
