jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4946279101474,34946279101475,プレートストレート６穴　１２ｍｍ　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101481,04946279101481,プレート　ストレート６穴　１２ｍｍ　ショート,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101481,34946279101482,プレート　ストレート６穴　１２ｍｍ　ショート,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101498,04946279101498,プレートストレート６穴　７．５ｍｍ　ショート,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101498,34946279101499,プレートストレート６穴　７．５ｍｍ　ショート,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101504,04946279101504,プレート　ストレート６穴　８ｍｍ　ショート,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101504,34946279101505,プレート　ストレート６穴　８ｍｍ　ショート,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101511,04946279101511,プレートストレート６穴　９ｍｍ　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101511,34946279101512,プレートストレート６穴　９ｍｍ　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101528,04946279101528,プレート　ストレート６穴　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101528,34946279101529,プレート　ストレート６穴　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101535,04946279101535,プレート　ストレート８穴　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101535,34946279101536,プレート　ストレート８穴　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101542,04946279101542,プレート　ＷＴパターン,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101542,34946279101543,プレート　ＷＴパターン,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101559,04946279101559,プレート　ＷＴパターン,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101559,34946279101550,プレート　ＷＴパターン,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101566,04946279101566,プレート　ＷＴパターン６穴　広,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101566,34946279101567,プレート　ＷＴパターン６穴　広,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101580,04946279101580,プレートＷＹパターン６穴　９ｍｍ　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101580,34946279101581,プレートＷＹパターン６穴　９ｍｍ　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101597,04946279101597,プレート　ＷＹパターン６穴　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101597,34946279101598,プレート　ＷＹパターン６穴　レギュラー,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101603,04946279101603,プレート眼窩用アングル４穴　１２ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101603,34946279101604,プレート眼窩用アングル４穴　１２ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101610,04946279101610,プレート眼窩用アングル　４穴　８ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101610,34946279101611,プレート眼窩用アングル　４穴　８ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101627,04946279101627,プレート眼窩用アングル５穴　７．５ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101627,34946279101628,プレート眼窩用アングル５穴　７．５ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101634,04946279101634,プレート眼窩用アングル　６穴　１５ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101634,34946279101635,プレート眼窩用アングル　６穴　１５ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101641,04946279101641,プレート眼窩用アングル７穴　７．５ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
4946279101641,34946279101642,プレート眼窩用アングル７穴　７．５ｍｍ,ケイセイ医科工業,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
