jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
7611814221944,07611814221944,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814221975,07611814221975,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814221999,07611814221999,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222019,07611814222019,サポートケージ,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222033,07611814222033,サポートケージ,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222057,07611814222057,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222095,07611814222095,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222118,07611814222118,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222163,07611814222163,サポートケージ,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222187,07611814222187,サポートケージ,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222200,07611814222200,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222224,07611814222224,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222279,07611814222279,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222316,07611814222316,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814222361,07611814222361,サポートリング,ジンマー・バイオメット,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,19400,1
7611814230496,07611814230496,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230502,07611814230502,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230519,07611814230519,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230526,07611814230526,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230533,07611814230533,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230540,07611814230540,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230557,07611814230557,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230564,07611814230564,ロープロメタズールカップ,ジンマー・バイオメット,738380000,B0020570102,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（間接固定型）,55300,1
7611814230656,07611814230656,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230663,07611814230663,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230670,07611814230670,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230687,07611814230687,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230694,07611814230694,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230700,07611814230700,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230717,07611814230717,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230724,07611814230724,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230731,07611814230731,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814230748,07611814230748,メタズール　ツーピースカップ　インナーインサート,ジンマー・バイオメット,738390000,B00205701041,人工股関節用材料　骨盤側材料　ライナー　標準型,48000,1
7611814235965,07611814235965,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814235972,07611814235972,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814235989,07611814235989,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814235996,07611814235996,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236009,07611814236009,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236016,07611814236016,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236023,07611814236023,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236030,07611814236030,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236047,07611814236047,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236054,07611814236054,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236061,07611814236061,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236078,07611814236078,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236085,07611814236085,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236092,07611814236092,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236108,07611814236108,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
7611814236115,07611814236115,サポートリング,ジンマー・バイオメット,710010655,B0020590102,オプション部品　人工関節用部品　カップサポート,80500,1
