jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4562100625867,04562100625867,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100625874,04562100625874,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100625928,04562100625928,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100625942,04562100625942,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100625959,04562100625959,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100625980,04562100625980,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100625997,04562100625997,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626017,04562100626017,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626024,04562100626024,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626048,04562100626048,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626055,04562100626055,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626086,04562100626086,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626109,04562100626109,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626116,04562100626116,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626123,04562100626123,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626130,04562100626130,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626147,04562100626147,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626154,04562100626154,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626161,04562100626161,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626178,04562100626178,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626185,04562100626185,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626192,04562100626192,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626208,04562100626208,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626239,04562100626239,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626246,04562100626246,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626253,04562100626253,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626260,04562100626260,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626284,04562100626284,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626291,04562100626291,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626307,04562100626307,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626314,04562100626314,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626376,04562100626376,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626406,04562100626406,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626437,04562100626437,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626444,04562100626444,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626451,04562100626451,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626468,04562100626468,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626475,04562100626475,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626482,04562100626482,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626499,04562100626499,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626543,04562100626543,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626550,04562100626550,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626567,04562100626567,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626574,04562100626574,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626611,04562100626611,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626628,04562100626628,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626635,04562100626635,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626642,04562100626642,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626680,04562100626680,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626710,04562100626710,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626727,04562100626727,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626734,04562100626734,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626741,04562100626741,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626758,04562100626758,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626765,04562100626765,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626772,04562100626772,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626789,04562100626789,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626796,04562100626796,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626802,04562100626802,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626819,04562100626819,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626826,04562100626826,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626833,04562100626833,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626864,04562100626864,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626871,04562100626871,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626888,04562100626888,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626895,04562100626895,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626901,04562100626901,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626925,04562100626925,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626932,04562100626932,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626949,04562100626949,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626956,04562100626956,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626963,04562100626963,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626970,04562100626970,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
4562100626987,04562100626987,脳血管造影用カテーテル（ＣＡ）,シルックス,738180000,B00200901,血管造影用カテーテル　一般用,1720,1
