jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4582105810013,04582105810013,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-１５０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810020,04582105810020,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-２００,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810037,04582105810037,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-２２５,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810044,04582105810044,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-２５０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810051,04582105810051,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-２７５,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810068,04582105810068,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-３００,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810075,04582105810075,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-３２５,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810082,04582105810082,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ２０-３５０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810099,04582105810099,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－４００－０６０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810105,04582105810105,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－４００－０９０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810112,04582105810112,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－４００－１３５,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810129,04582105810129,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－４００－１７０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810136,04582105810136,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－５００－０６０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810143,04582105810143,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－５００－０９０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810150,04582105810150,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－５００－１３５,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810167,04582105810167,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－５００－１７０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810174,04582105810174,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－６００－０６０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810181,04582105810181,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－６００－０９０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810198,04582105810198,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－６００－１３５,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582105810204,04582105810204,ＰＴＡバルーンカテーテル　ＴＲＹＴＯＰ４０－６００－１７０,フィルメック,737330000,B00213303012,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　一般型　特殊型,47700,1
4582106559157,04582106559157,クーデック　ダブルルーメン気管支チューブ,大研医器,733280000,B0020270102,気管内チューブ　カフあり　カフ上部吸引機能なし,569,1
4582106559157,14582106559154,クーデック　ダブルルーメン気管支チューブ,大研医器,733280000,B0020270102,気管内チューブ　カフあり　カフ上部吸引機能なし,569,1
4582106559157,94582106559150,クーデック　ダブルルーメン気管支チューブ,大研医器,733280000,B0020270102,気管内チューブ　カフあり　カフ上部吸引機能なし,569,
4582106559164,04582106559164,クーデック　ダブルルーメン気管支チューブ,大研医器,733280000,B0020270102,気管内チューブ　カフあり　カフ上部吸引機能なし,569,1
4582106559164,14582106559161,クーデック　ダブルルーメン気管支チューブ,大研医器,733280000,B0020270102,気管内チューブ　カフあり　カフ上部吸引機能なし,569,1
4582106559164,94582106559167,クーデック　ダブルルーメン気管支チューブ,大研医器,733280000,B0020270102,気管内チューブ　カフあり　カフ上部吸引機能なし,569,
4582107130140,04582107130140,BVS5000ケツエキポンプセット(32Fr.脱血カニューレ:1本、42Fr.送血カニューレ:1本),メディックスジャパン,710010016,B0021290101,補助人工心臓セット　体外型　成人用,3270000,1
4582107130140,14582107130147,BVS5000ケツエキポンプセット(32Fr.脱血カニューレ:1本、42Fr.送血カニューレ:1本),メディックスジャパン,710010016,B0021290101,補助人工心臓セット　体外型　成人用,3270000,1
4582107130157,04582107130157,BVS5000血液ポンプセット　32Fr脱血カニューレ　42Fr送血カニューレ（10mm人工血管）,メディックスジャパン,710010016,B0021290101,補助人工心臓セット　体外型　成人用,3270000,1
4582110646539,04582110646539,脳実質圧モニタリングキットボルトタイプ,ＴＫＢ,737570000,B00213311,血管内手術用カテーテル　汎用型圧測定用プローブ,77300,1
4582110657740,04582110657740,ナチュラ  ランバーケージ  長さ２０ｍｍ  高さ１３ｍｍ  角度４度,ＴＫＢ,736320000,B00207802051,人工骨　専用型　椎体固定用　１椎体用,148000,1
4582110659874,04582110659874,オリア  スモールコネクター,ＴＫＢ,729360000,B00206408,脊椎固定用材料　脊椎コネクター,36800,1
4582110667756,04582110667756,ノヴァ　キャニュレイテッドポリアクシャルスクリュー４．５ｍｍ×３０ｍｍ,ＴＫＢ,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
4582110667862,04582110667862,ノヴァ　キャニュレイテッドポリアクシャルスクリュー４．５ｍｍ×３５ｍｍ,ＴＫＢ,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
4582110667879,04582110667879,ノヴァ　キャニュレイテッドポリアクシャルスクリュー４．５ｍｍ×４０ｍｍ,ＴＫＢ,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
4582110667886,04582110667886,ノヴァ　キャニュレイテッドポリアクシャルスクリュー４．５ｍｍ×４５ｍｍ,ＴＫＢ,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
4582110667893,04582110667893,ノヴァ　キャニュレイテッドポリアクシャルスクリュー４．５ｍｍ×５０ｍｍ,ＴＫＢ,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
